time,open,high,low,close,volume
1673146800,16925.5,16939.5,16923.2,16939.0,2696.4500000000007
1673150400,16938.9,16939.4,16930.0,16930.8,1584.2570000000003
1673154000,16930.8,16937.2,16929.3,16937.2,1450.5669999999998
1673157600,16937.2,16945.9,16927.5,16945.8,2074.1130000000003
1673161200,16945.8,16947.5,16938.1,16945.5,2888.9580000000005
1673164800,16945.5,16949.9,16933.0,16938.8,2905.5930000000003
1673168400,16938.8,16960.0,16918.4,16927.4,7503.543
1673172000,16927.4,16931.6,16927.2,16930.8,1912.7330000000006
1673175600,16930.8,16933.2,16917.8,16918.6,3208.082
1673179200,16918.5,16922.5,16915.3,16915.3,3784.313
1673182800,16915.4,16929.5,16912.7,16924.1,2907.5130000000017
1673186400,16924.1,16948.0,16924.0,16945.6,4701.892
1673190000,16945.7,17015.6,16931.7,16991.0,15661.036
1673193600,16990.9,17015.1,16910.2,16930.1,20311.478999999996
1673197200,16930.1,16944.2,16912.2,16919.9,5318.7390000000005
1673200800,16920.0,16927.7,16912.0,16922.1,3192.364999999999
1673204400,16922.1,16932.6,16915.7,16920.3,2361.4610000000002
1673208000,16920.3,16974.6,16916.5,16959.4,10144.525000000001
1673211600,16959.5,16983.0,16940.0,16949.2,5695.691999999999
1673215200,16949.2,16969.8,16946.1,16956.8,3861.251999999999
1673218800,16956.8,17181.1,16956.8,17124.7,41181.72400000001
1673222400,17124.6,17192.3,17098.2,17178.9,31702.774000000005
1673226000,17178.9,17238.6,17138.6,17167.0,18720.146999999997
1673229600,17167.0,17245.1,17154.3,17182.9,26220.759
1673233200,17182.9,17207.0,17171.9,17188.1,8552.085999999996
1673236800,17188.1,17239.8,17186.0,17216.1,12566.213
1673240400,17216.1,17248.0,17193.3,17195.0,9693.771
1673244000,17195.0,17205.7,17171.7,17180.9,7630.861999999999
1673247600,17180.9,17204.5,17178.3,17189.7,5972.366000000001
1673251200,17189.8,17230.0,17180.0,17182.7,8896.254
1673254800,17182.7,17268.0,17181.1,17230.1,19360.962
1673258400,17230.0,17277.7,17227.5,17255.4,14131.051999999998
1673262000,17255.4,17270.6,17230.3,17232.2,8365.844000000003
1673265600,17232.2,17246.6,17223.0,17242.6,7630.195000000001
1673269200,17242.6,17289.0,17181.9,17218.6,19686.683
1673272800,17218.5,17265.9,17200.1,17255.2,16101.262000000002
1673276400,17255.3,17325.0,17220.1,17260.4,36956.508
1673280000,17260.4,17345.7,17259.6,17318.4,26375.457000000006
1673283600,17318.5,17365.0,17308.1,17348.9,18454.22699999999
1673287200,17348.9,17387.8,17317.6,17341.3,21930.866000000005
1673290800,17341.3,17341.3,17285.7,17285.7,10702.689000000002
1673294400,17285.6,17302.3,17171.8,17212.9,30981.953999999998
1673298000,17212.8,17238.0,17157.0,17172.5,18826.317
1673301600,17172.5,17215.1,17159.9,17198.0,7755.893999999998
1673305200,17197.9,17198.0,17118.3,17169.7,13062.667000000001
1673308800,17169.6,17212.6,17169.5,17211.0,6956.688
1673312400,17211.0,17227.7,17181.9,17187.2,6903.167000000002
1673316000,17187.1,17207.4,17140.4,17177.0,10034.579
1673319600,17177.0,17200.5,17168.0,17199.9,3590.5189999999984
1673323200,17199.9,17215.6,17190.5,17215.5,4989.184
1673326800,17215.6,17228.0,17203.3,17222.4,4454.395000000002
1673330400,17222.4,17225.5,17181.8,17196.8,5247.231000000001
1673334000,17196.9,17200.6,17184.4,17194.7,3563.6960000000004
1673337600,17194.6,17263.4,17181.2,17250.9,15679.710000000003
1673341200,17250.9,17269.9,17236.0,17240.1,7578.636
1673344800,17240.1,17269.9,17227.0,17264.6,6176.027999999999
1673348400,17264.6,17278.0,17242.9,17244.4,7609.6
1673352000,17244.3,17247.5,17212.0,17216.1,8347.089
1673355600,17216.2,17248.5,17204.4,17238.7,9912.592
1673359200,17238.7,17325.4,17209.5,17279.4,36759.513000000006
1673362800,17279.4,17368.7,17263.3,17317.5,37784.812
1673366400,17317.6,17332.9,17273.3,17294.1,14757.189999999999
1673370000,17294.2,17331.8,17280.0,17318.5,6951.797999999999
1673373600,17318.6,17438.0,17317.3,17427.7,33892.659000000014
1673377200,17427.6,17448.0,17390.4,17424.1,17963.296000000002
1673380800,17424.1,17485.4,17398.3,17466.7,22713.609999999997
1673384400,17466.6,17483.8,17440.0,17453.6,8705.394
1673388000,17453.5,17453.6,17411.7,17419.9,9363.071999999998
1673391600,17419.8,17434.0,17393.3,17428.8,7385.913000000002
1673395200,17428.8,17487.5,17420.3,17456.7,10932.710000000001
1673398800,17456.7,17500.0,17427.6,17450.1,11184.796999999999
1673402400,17450.2,17452.0,17375.0,17380.0,10947.653999999999
1673406000,17380.0,17416.2,17360.0,17407.7,9326.156999999996
1673409600,17407.7,17415.4,17383.7,17401.2,5213.003999999999
1673413200,17401.3,17427.9,17391.0,17398.7,6185.898999999999
1673416800,17398.7,17433.3,17380.0,17427.1,8112.455999999998
1673420400,17427.1,17456.0,17422.3,17437.1,6399.375
1673424000,17437.1,17441.0,17399.5,17440.3,7315.346000000002
1673427600,17440.4,17464.0,17431.0,17437.0,7792.821
1673431200,17436.9,17450.0,17426.9,17431.7,4562.841
1673434800,17431.6,17446.3,17420.0,17428.7,5126.86
1673438400,17428.6,17428.7,17391.3,17408.7,8862.767000000003
1673442000,17408.6,17426.0,17375.3,17404.8,11115.628000000002
1673445600,17404.7,17427.9,17367.2,17406.0,15603.522
1673449200,17406.0,17429.7,17306.4,17325.3,26930.178999999996
1673452800,17325.2,17359.0,17320.3,17339.9,12567.440000000002
1673456400,17339.9,17384.7,17335.1,17373.3,8944.476
1673460000,17373.4,17550.9,17373.3,17476.5,46693.79800000002
1673463600,17476.4,17545.6,17460.0,17540.6,18016.898
1673467200,17540.7,17574.0,17501.4,17542.5,17265.08
1673470800,17542.4,17561.3,17522.0,17547.5,8545.43
1673474400,17547.5,17589.0,17503.8,17548.0,19981.799000000003
1673478000,17548.0,18013.2,17541.4,17935.7,98650.169
1673481600,17935.6,18300.0,17902.4,18264.0,71791.93100000001
1673485200,18263.9,18287.2,18136.7,18214.1,46199.215
1673488800,18214.1,18400.0,18170.7,18199.5,38121.679
1673492400,18199.6,18234.6,18190.4,18217.2,11683.648999999994
1673496000,18217.1,18224.4,18190.9,18206.4,8716.506
1673499600,18206.3,18233.0,18070.0,18080.6,20457.080999999995
1673503200,18080.6,18157.1,18079.2,18142.0,13171.679
1673506800,18142.0,18172.9,18110.4,18129.3,9201.858000000002
1673510400,18129.2,18145.4,18062.0,18145.1,11723.615000000002
1673514000,18145.1,18168.7,18122.7,18159.6,10512.627000000002
1673517600,18159.6,18211.5,18137.2,18179.7,13251.693000000001
1673521200,18179.7,18220.0,18157.1,18194.5,10381.586000000003
1673524800,18194.4,18277.6,18163.5,18263.3,25204.316999999995
1673528400,18263.3,18377.4,17907.3,18277.6,160884.884
1673532000,18277.7,18348.8,17920.0,17989.7,97133.89399999999
1673535600,17989.7,18132.9,17981.7,18077.7,38854.384000000005
1673539200,18077.6,18137.4,18045.7,18128.3,17317.695
1673542800,18128.4,18920.0,18096.4,18840.0,147392.412
1673546400,18840.0,19000.0,18607.9,18790.0,104483.91100000001
1673550000,18790.1,19062.5,18753.7,18877.2,59277.581000000006
1673553600,18877.3,19085.0,18814.2,19042.2,44118.66
1673557200,19042.2,19120.0,18758.5,18823.3,52929.60099999999
1673560800,18823.4,18928.0,18771.7,18907.4,15879.069
1673564400,18907.4,18907.4,18837.3,18838.0,11645.232999999997
1673568000,18838.1,18881.7,18711.0,18769.5,23984.382999999998
1673571600,18769.5,18815.6,18745.4,18808.0,9573.902999999998
1673575200,18807.9,18837.5,18782.7,18833.9,7502.594
1673578800,18833.9,18877.9,18819.4,18871.6,7391.252000000002
1673582400,18871.5,18875.4,18808.1,18814.7,6733.4029999999975
1673586000,18814.7,18827.2,18770.5,18780.2,9712.88
1673589600,18780.2,18856.0,18774.4,18844.0,6466.661999999999
1673593200,18844.1,18848.5,18779.6,18817.7,8055.615000000001
1673596800,18817.7,18854.2,18803.9,18834.8,7298.542000000002
1673600400,18834.8,18927.9,18834.0,18901.2,19108.437000000005
1673604000,18901.2,19050.0,18851.1,19036.1,47521.12300000001
1673607600,19036.1,19036.2,18880.0,18911.7,28501.15
1673611200,18911.7,18928.3,18801.4,18855.0,23723.319
1673614800,18855.1,18892.5,18806.0,18845.8,17130.556000000004
1673618400,18845.8,19152.1,18824.3,18990.1,52246.65500000001
1673622000,18990.0,19299.2,18981.8,19252.5,107653.856
1673625600,19252.6,19264.8,19053.0,19126.6,47322.62899999999
1673629200,19126.6,19398.0,19098.0,19248.4,68432.635
1673632800,19248.4,19380.0,19248.3,19282.7,30983.171
1673636400,19282.6,19364.8,19239.0,19354.2,23811.714999999997
1673640000,19354.1,19491.0,19307.4,19464.1,50020.56399999999
1673643600,19464.0,19904.8,19367.0,19808.8,103531.80899999996
1673647200,19808.9,19997.8,19780.0,19842.0,69109.29400000001
1673650800,19842.1,19936.4,19725.9,19924.2,30991.685
1673654400,19924.3,21544.0,19882.6,20901.9,243602.06100000002
1673658000,20901.8,21115.0,20711.0,20934.3,76272.008
1673661600,20934.3,21059.3,20850.0,20959.8,49260.49599999998
1673665200,20959.8,21014.0,20795.4,20996.3,31564.405000000006
1673668800,20996.2,21060.0,20900.4,20920.2,23846.945999999996
1673672400,20920.3,20938.8,20801.3,20864.2,21642.997
1673676000,20864.3,21004.5,20864.2,20974.7,15260.675000000003
1673679600,20974.7,20985.9,20855.5,20913.1,15114.660999999998
1673683200,20913.0,21045.0,20893.4,21016.2,19732.16
1673686800,21016.2,21022.6,20322.0,20542.4,100124.53899999998
1673690400,20542.4,20542.5,20257.3,20513.8,46598.336
1673694000,20513.8,20771.2,20492.7,20733.4,42461.91700000001
1673697600,20733.3,20988.0,20586.0,20920.9,45479.166999999994
1673701200,20920.9,21009.8,20801.2,20945.9,29887.485999999997
1673704800,20945.9,21240.0,20544.0,20841.9,73025.654
1673708400,20841.9,20906.6,20621.0,20796.9,38496.743
1673712000,20796.9,20879.6,20756.0,20822.4,21589.39
1673715600,20822.3,20930.5,20730.6,20766.0,21860.415
1673719200,20766.0,20812.4,20670.7,20769.3,19369.163000000004
1673722800,20769.3,20880.0,20729.9,20796.8,15830.094999999996
1673726400,20796.8,20920.1,20773.9,20895.0,10650.666
1673730000,20895.0,20970.9,20846.0,20914.2,15402.417999999998
1673733600,20914.2,21049.6,20875.8,21004.4,12790.041000000003
1673737200,21004.4,21092.0,20940.4,20962.8,20804.244000000002
1673740800,20962.8,21012.0,20632.1,20774.7,45363.31900000001
1673744400,20774.7,20798.5,20655.5,20785.3,16403.383
1673748000,20785.3,20832.0,20680.1,20685.1,13436.613000000001
1673751600,20684.9,20763.6,20556.0,20736.5,21440.793000000005
1673755200,20736.5,20778.6,20693.3,20710.2,9481.814
1673758800,20710.2,20797.8,20687.1,20758.3,10106.414000000006
1673762400,20758.4,20798.0,20708.2,20725.5,6377.47
1673766000,20725.5,20754.0,20673.9,20750.0,8809.895000000002
1673769600,20750.1,20768.3,20601.0,20626.5,20115.643
1673773200,20626.4,20775.6,20581.4,20772.4,21518.29099999999
1673776800,20772.4,20780.0,20705.0,20748.2,12293.308000000003
1673780400,20748.2,20757.2,20666.3,20737.4,9594.315000000002
1673784000,20737.4,20756.2,20661.1,20707.8,9555.125000000002
1673787600,20707.9,20880.0,20701.0,20719.5,19742.260000000006
1673791200,20719.4,20835.4,20696.4,20805.3,16126.229999999998
1673794800,20805.4,21028.0,20792.2,20925.0,37379.80399999999
1673798400,20925.0,20980.6,20866.2,20884.7,22801.176
1673802000,20884.7,21073.8,20876.2,20931.0,32811.687000000005
1673805600,20931.0,20934.7,20670.0,20826.9,39370.420999999995
1673809200,20827.0,20916.9,20784.6,20877.2,11063.55
1673812800,20877.3,20943.0,20845.2,20914.6,9398.803999999998
1673816400,20914.7,20947.0,20871.3,20912.0,7023.707999999999
1673820000,20912.1,20970.0,20750.0,20927.1,17040.090000000004
1673823600,20927.0,20952.3,20850.0,20882.7,11232.446000000004
1673827200,20882.7,21015.7,20780.2,20981.4,26422.236
1673830800,20981.5,21344.4,20929.1,21193.1,73801.11299999998
1673834400,21193.0,21449.3,21129.9,21217.2,48246.86600000002
1673838000,21217.3,21242.5,21036.6,21084.3,26803.505999999994
1673841600,21084.3,21177.5,21048.0,21160.2,13613.471000000001
1673845200,21160.2,21226.3,21128.1,21195.5,11312.469000000001
1673848800,21195.5,21276.0,21112.4,21158.1,18750.518
1673852400,21158.1,21164.7,21073.2,21116.0,12282.149
1673856000,21116.0,21121.7,20619.0,20757.1,59181.18300000002
1673859600,20757.0,20850.0,20724.9,20834.8,17804.590000000004
1673863200,20834.9,20915.0,20806.6,20859.7,14282.208999999999
1673866800,20859.8,20869.9,20790.0,20821.7,10464.659000000001
1673870400,20821.8,20875.0,20783.2,20793.2,11407.658000000001
1673874000,20793.1,20880.0,20774.0,20836.3,13627.095000000001
1673877600,20836.3,20899.3,20758.1,20862.8,18741.253
1673881200,20862.8,21079.9,20606.6,21000.6,70619.105
1673884800,21000.6,21060.6,20921.0,21004.4,25444.591000000008
1673888400,21004.3,21200.0,20991.0,21110.6,30539.689
1673892000,21110.7,21300.0,21058.0,21286.8,27314.756999999994
1673895600,21286.7,21431.0,21230.9,21314.4,50231.76199999999
1673899200,21314.5,21498.0,21221.6,21294.4,34076.43
1673902800,21294.8,21296.3,21056.0,21137.6,29710.234000000008
1673906400,21137.6,21230.0,21134.6,21192.6,10389.768
1673910000,21192.6,21232.9,21102.3,21188.3,11080.890000000001
1673913600,21188.2,21308.9,21067.2,21110.3,33279.074
1673917200,21110.3,21149.0,20827.8,21043.9,30764.557000000015
1673920800,21043.9,21114.6,20989.5,21108.3,8875.437999999998
1673924400,21108.2,21181.5,21067.5,21129.6,8750.134999999998
1673928000,21129.6,21237.0,21109.2,21160.1,12336.025000000003
1673931600,21160.1,21187.1,21131.9,21153.6,6175.987999999998
1673935200,21153.7,21157.8,21063.0,21077.7,8362.739
1673938800,21077.7,21181.9,21062.1,21134.7,13518.874999999998
1673942400,21134.8,21218.2,21130.4,21199.9,13624.573000000002
1673946000,21199.9,21252.0,21142.6,21174.5,12547.459
1673949600,21174.3,21178.5,21077.7,21127.1,12357.845
1673953200,21127.1,21238.0,21100.0,21218.6,11181.213999999998
1673956800,21218.6,21354.0,21190.0,21254.1,30140.039000000008
1673960400,21254.0,21270.3,21177.0,21231.9,12472.216000000002
1673964000,21232.0,21640.0,21055.0,21283.4,131822.69700000001
1673967600,21283.4,21394.1,21024.3,21175.6,58684.481999999996
1673971200,21175.7,21252.3,21082.3,21160.1,24916.974999999988
1673974800,21160.0,21245.0,21080.3,21221.1,16285.809999999998
1673978400,21221.2,21426.0,21186.7,21361.9,27522.861999999997
1673982000,21361.9,21383.6,21285.0,21337.2,17636.796
1673985600,21337.3,21400.0,21260.5,21393.6,16892.684
1673989200,21393.6,21410.8,21273.1,21307.8,10748.249000000002
1673992800,21307.7,21338.2,21205.0,21229.9,9147.384
1673996400,21229.9,21272.3,21123.1,21130.9,19346.476999999995
1674000000,21130.8,21240.0,21103.6,21201.0,13876.171000000006
1674003600,21201.1,21264.6,21175.0,21243.8,9082.971000000003
1674007200,21243.9,21351.6,21151.0,21292.9,20575.565000000002
1674010800,21292.5,21376.3,21254.1,21254.1,14942.925000000001
1674014400,21254.1,21298.4,21226.6,21279.7,7299.88
1674018000,21279.7,21317.9,21252.6,21307.5,5814.013
1674021600,21307.5,21313.1,21245.0,21257.2,6121.051
1674025200,21257.1,21309.8,21244.1,21307.7,7062.779999999999
1674028800,21307.8,21318.1,21206.9,21245.9,12262.094999999998
1674032400,21246.0,21280.1,21132.1,21227.5,16884.213
1674036000,21227.5,21253.0,21162.6,21180.1,8751.941
1674039600,21180.1,21236.0,21170.5,21201.6,7200.476999999998
1674043200,21201.7,21295.9,21201.6,21257.9,10313.855
1674046800,21257.9,21479.2,21200.0,21401.2,64787.93599999998
1674050400,21401.2,21672.0,21310.9,21420.0,92320.53199999998
1674054000,21419.9,21568.0,20810.0,21035.5,102049.68899999998
1674057600,21035.5,21040.0,20386.0,20851.3,163484.25799999997
1674061200,20851.2,21138.0,20747.3,20889.6,101734.08499999998
1674064800,20889.5,21063.7,20840.3,20933.2,40090.38899999998
1674068400,20933.3,20978.8,20881.0,20905.1,15601.986999999997
1674072000,20905.0,20937.8,20665.0,20732.7,35915.367000000006
1674075600,20732.7,20839.9,20713.4,20780.7,15238.484999999995
1674079200,20780.7,20818.1,20621.1,20811.8,18525.756000000005
1674082800,20811.8,20820.0,20648.0,20680.0,23849.095999999994
1674086400,20680.1,20773.2,20666.2,20699.1,13700.409000000001
1674090000,20699.1,20780.1,20681.0,20719.9,8607.484
1674093600,20719.9,20780.0,20659.9,20766.4,9909.905
1674097200,20766.3,20822.0,20743.0,20748.9,10793.257000000001
1674100800,20748.9,20882.0,20745.1,20812.5,12698.898
1674104400,20812.5,20852.1,20796.0,20814.9,5207.861999999999
1674108000,20814.8,20857.6,20799.9,20828.5,7066.3730000000005
1674111600,20828.6,20845.7,20803.7,20818.2,6277.561
1674115200,20818.2,20848.0,20761.0,20770.0,10763.063000000002
1674118800,20770.0,20810.9,20729.0,20797.2,10379.603999999996
1674122400,20797.2,20802.7,20754.4,20797.5,6768.322000000003
1674126000,20797.6,20801.2,20707.4,20741.3,11532.529999999995
1674129600,20741.3,20777.3,20677.0,20728.1,15426.491
1674133200,20728.1,20817.0,20661.0,20776.3,27275.802000000003
1674136800,20776.2,20881.5,20721.4,20800.9,29925.448999999997
1674140400,20800.8,20962.7,20787.2,20870.7,35411.221
1674144000,20870.8,20926.5,20825.0,20873.5,15491.191000000003
1674147600,20873.5,20942.3,20786.8,20838.3,17670.876000000004
1674151200,20838.2,21028.4,20830.0,20977.1,21865.317
1674154800,20977.1,21140.0,20946.2,21090.0,31309.300999999996
1674158400,21090.1,21183.9,21033.8,21099.0,25464.822999999997
1674162000,21099.0,21110.0,20913.4,20929.9,18576.238999999998
1674165600,20929.8,21083.9,20926.0,21062.4,12541.697000000004
1674169200,21062.4,21124.6,21013.0,21068.3,10069.942000000001
1674172800,21068.3,21118.4,21024.6,21052.6,12600.177
1674176400,21052.5,21148.9,21011.4,21115.9,10777.269000000004
1674180000,21115.8,21223.2,21077.1,21077.1,18618.006999999994
1674183600,21077.1,21114.3,21058.1,21086.2,7422.204999999997
1674187200,21086.2,21125.0,20966.2,20990.6,15261.924999999996
1674190800,20990.5,21034.7,20950.0,20979.4,13249.325000000003
1674194400,20979.3,20996.3,20921.1,20939.2,10063.081999999999
1674198000,20939.1,20985.5,20856.4,20954.2,15454.836999999998
1674201600,20954.1,20972.6,20895.4,20943.7,9582.606999999998
1674205200,20943.8,20991.9,20903.7,20956.7,9420.399
1674208800,20956.7,20965.9,20910.3,20958.9,7654.959000000001
1674212400,20958.8,20981.5,20931.9,20957.6,6477.305999999998
1674216000,20957.5,21120.0,20952.2,21085.2,22389.149999999994
1674219600,21085.2,21145.0,21035.0,21052.9,19161.301
1674223200,21053.0,21170.0,21006.7,21148.0,28405.348000000005
1674226800,21148.0,21250.0,21102.7,21139.7,33693.62499999999
1674230400,21139.7,21425.0,21136.1,21312.0,58569.772000000004
1674234000,21312.0,21411.7,21281.4,21348.9,34692.00800000001
1674237600,21348.9,21439.7,21283.8,21380.0,30938.378000000004
1674241200,21380.0,21535.0,21352.9,21494.2,33024.147000000004
1674244800,21494.1,22414.9,21493.8,22287.2,164068.55299999996
1674248400,22287.2,22442.4,22204.6,22309.9,56889.187999999995
1674252000,22309.9,22750.0,22309.9,22590.6,72581.67799999997
1674255600,22590.5,22750.0,22566.5,22661.1,32649.954000000005
1674259200,22661.0,22812.4,22422.0,22571.5,60826.24600000001
1674262800,22571.4,22614.9,22547.5,22558.0,10238.221000000005
1674266400,22558.1,22620.0,22500.5,22543.9,11788.286000000002
1674270000,22543.8,22568.0,22487.0,22541.7,8249.777999999998
1674273600,22541.8,22642.0,22511.2,22593.0,10411.986999999997
1674277200,22593.1,22617.8,22560.5,22570.6,5067.551000000001
1674280800,22570.5,22620.0,22553.7,22617.8,7093.752
1674284400,22617.7,22678.6,22596.6,22631.5,10250.687000000002
1674288000,22631.6,22775.6,22619.2,22693.6,24310.676
1674291600,22693.5,23120.0,22679.9,23027.6,62113.933999999994
1674295200,23027.6,23330.0,22555.0,22776.8,141980.32299999997
1674298800,22776.8,22950.0,22646.1,22903.5,37925.249
1674302400,22903.5,23074.0,22884.9,23036.8,38833.24999999999
1674306000,23036.8,23044.8,22847.8,22927.2,26305.854000000003
1674309600,22927.2,23019.0,22872.4,22953.1,17344.836999999996
1674313200,22953.0,23288.0,22932.7,22996.2,63226.221000000005
1674316800,22996.2,23270.0,22980.0,23193.0,39514.482
1674320400,23193.0,23390.0,23122.4,23221.6,51999.545999999995
1674324000,23221.7,23267.4,23051.1,23246.6,23767.524999999998
1674327600,23246.6,23309.0,23172.5,23271.9,15425.576000000001
1674331200,23271.9,23298.2,23073.6,23086.5,20405.335999999996
1674334800,23086.4,23217.9,23000.0,23197.7,15699.936999999994
1674338400,23198.7,23203.4,22700.0,22739.6,22202.156000000003
1674342000,22739.6,22958.0,22670.0,22781.9,39699.69000000001
