time,open,high,low,close,volume
1631008800,50935.48,51333.0,50881.0,50989.36,32768.39500000001
1631016000,50989.37,51176.25,50600.0,50648.47,33401.94599999999
1631023200,50648.47,50849.1,42088.0,46644.0,287622.3299999999
1631030400,46640.55,47546.75,46300.0,46628.16,88180.812
1631037600,46628.16,47383.75,45943.97,46713.14,58959.147
1631044800,46713.13,47150.11,46105.96,46568.68,46805.01100000003
1631052000,46566.33,47193.13,46328.75,46864.39,27741.565000000002
1631059200,46864.38,47206.73,46427.92,47192.0,26050.727000000006
1631066400,47191.99,47347.0,46236.72,46461.52,28411.97200000001
1631073600,46461.53,46839.36,46049.32,46101.93,27708.975000000002
1631080800,46101.93,46404.15,45030.0,45111.16,69304.60399999996
1631088000,45111.16,46300.0,44431.0,46268.0,74923.98799999995
1631095200,46268.0,46800.0,45800.0,46406.55,37330.280000000006
1631102400,46406.56,46834.31,45606.57,46343.19,48432.84
1631109600,46343.19,46459.35,45661.81,46099.44,38163.422999999995
1631116800,46099.44,46548.0,45888.0,46218.6,25423.347000000016
1631124000,46218.63,46520.0,46105.08,46454.12,13676.710000000001
1631131200,46454.12,46454.13,45834.08,46055.19,19408.82600000001
1631138400,46055.18,46808.99,45969.42,46062.29,26967.319
1631145600,46060.02,46386.25,45865.9,46110.1,23957.38399999999
1631152800,46110.1,46274.72,45500.0,46013.55,28549.059999999998
1631160000,46013.55,46340.26,45935.16,46312.97,16945.255
1631167200,46312.98,46371.95,45890.0,46271.64,18041.697999999997
1631174400,46271.64,46546.08,46110.0,46165.91,22502.984999999997
1631181600,46165.91,46419.59,45924.09,46289.6,23994.864999999987
1631188800,46289.6,47243.35,45623.27,46876.23,78029.351
1631196000,46876.23,47181.59,46682.0,46989.14,21535.653999999995
1631203200,46989.15,47400.0,46762.27,46781.14,24975.89599999999
1631210400,46781.15,46843.41,46500.0,46593.21,19794.984000000008
1631217600,46593.2,46659.17,46053.22,46496.95,18557.739999999998
1631224800,46496.95,46660.65,46276.91,46413.88,12130.878000000002
1631232000,46413.88,47037.5,46270.0,46900.27,16865.384000000002
1631239200,46900.27,46962.24,46482.44,46732.16,12439.280999999999
1631246400,46732.16,46828.0,46330.0,46703.41,17064.597999999998
1631253600,46703.42,46725.0,45893.6,46172.21,23954.195999999996
1631260800,46169.1,46379.0,45622.0,46238.2,39984.645000000004
1631268000,46238.21,46406.0,45960.05,46349.99,18141.066
1631275200,46349.99,46538.5,45650.0,45878.99,37883.825999999994
1631282400,45878.99,46117.88,44758.15,45441.49,85636.20899999999
1631289600,45441.5,45735.51,45335.12,45727.35,16866.585
1631296800,45727.34,45840.0,45468.01,45668.56,12938.074
1631304000,45669.99,45845.04,44120.0,44605.0,37294.31800000001
1631311200,44604.99,44888.4,44250.28,44860.83,24464.886999999988
1631318400,44860.83,45530.0,44737.4,45360.0,21261.151
1631325600,45359.99,45475.16,44901.45,45223.52,14850.584999999994
1631332800,45223.53,45475.43,45031.76,45359.53,16270.403999999999
1631340000,45357.12,45459.7,44804.82,45068.61,18726.646999999997
1631347200,45068.6,45499.61,44853.86,45482.24,18421.875
1631354400,45482.25,45733.96,45427.36,45568.06,19367.922
1631361600,45575.02,45800.0,45401.0,45631.26,15101.404999999999
1631368800,45631.26,45780.0,45501.0,45589.34,11346.177999999998
1631376000,45589.33,45999.0,45419.41,45637.01,20148.282999999992
1631383200,45637.0,45717.14,45262.34,45376.19,12119.066000000003
1631390400,45375.83,45471.31,45151.51,45395.31,10332.630999999996
1631397600,45395.0,45396.14,45000.0,45193.78,16197.968000000008
1631404800,45194.19,45314.63,44746.51,44967.48,19913.775
1631412000,44967.48,45346.25,44922.12,45329.5,13283.190999999999
1631419200,45327.95,45499.0,45229.95,45367.35,11212.215000000006
1631426400,45367.35,45442.0,45048.51,45364.48,13267.396000000004
1631433600,45364.48,46242.78,45314.55,45877.67,34434.72999999999
1631440800,45877.67,46097.0,45760.56,46095.98,13210.020999999993
1631448000,46095.98,46276.91,45743.11,45937.51,19570.022999999994
1631455200,45937.51,46039.64,45755.0,45906.4,12240.113
1631462400,45906.39,46149.65,45850.56,45955.67,10176.383000000002
1631469600,45955.67,46011.96,45777.88,45925.47,7402.352999999999
1631476800,45925.48,46239.0,44901.53,45294.63,39003.21099999999
1631484000,45294.63,46512.2,45270.0,46046.73,29821.219000000005
1631491200,46048.02,46319.82,45108.49,45190.99,26887.11599999999
1631498400,45190.99,45287.6,44558.0,44626.0,32360.996999999985
1631505600,44630.29,45000.0,44335.0,44776.0,34428.007
1631512800,44776.0,44933.0,44200.0,44492.14,34687.602999999996
1631520000,44488.48,44668.21,44183.0,44527.02,26813.904999999988
1631527200,44527.03,44930.0,44180.0,44864.14,30362.305999999993
1631534400,44864.14,46933.89,44576.5,46169.0,76498.94699999997
1631541600,46169.0,46277.63,43323.93,44361.98,121984.05600000004
1631548800,44361.75,44576.72,44170.0,44484.44,17742.941000000003
1631556000,44484.43,44840.43,44353.58,44763.15,14233.108
1631563200,44763.15,45547.0,44763.15,45125.69,21818.043999999994
1631570400,45125.69,45247.02,44825.0,44975.96,11125.038000000006
1631577600,44975.96,45382.16,44692.9,45161.59,21756.89999999999
1631584800,45161.59,45299.0,45002.37,45204.07,9284.903000000002
1631592000,45204.06,45340.0,45062.36,45245.12,9393.098000000005
1631599200,45245.13,45915.59,45153.34,45731.1,30613.017999999993
1631606400,45729.41,46200.0,45687.88,45853.87,26637.565000000002
1631613600,45853.88,46157.18,45812.0,45986.45,13640.796000000002
1631620800,45986.45,46768.6,45771.11,46424.97,54825.891999999985
1631628000,46424.96,46950.0,46165.0,46747.45,38275.344
1631635200,46747.45,46890.68,46455.09,46731.0,16828.717999999997
1631642400,46731.0,46731.0,46330.0,46467.4,15794.390000000009
1631649600,46467.4,46950.0,46380.0,46624.01,16484.307999999994
1631656800,46624.01,47272.98,46575.04,47087.18,24390.78899999999
1631664000,47087.18,47478.76,46924.1,47043.01,24353.373000000007
1631671200,47043.0,47200.0,46940.84,47067.69,11620.744000000006
1631678400,47067.69,47120.0,46800.01,46900.0,13662.279000000002
1631685600,46900.0,47198.0,46675.0,47166.3,15921.515999999994
1631692800,47166.29,47312.0,47010.78,47128.7,17110.884000000013
1631700000,47125.53,47717.65,47125.49,47538.1,33256.75100000001
1631707200,47538.1,47843.88,47300.0,47712.19,25418.31400000001
1631714400,47711.3,48267.99,47601.0,48255.86,40813.299999999996
1631721600,48255.86,48400.0,47949.88,47981.04,23707.67600000001
1631728800,47981.05,48137.32,47831.57,48054.58,13858.248999999998
1631736000,48054.58,48231.5,47900.0,48141.01,9480.238000000001
1631743200,48141.02,48440.93,47969.09,48106.12,15023.046000000004
1631750400,48106.13,48173.55,47842.75,47968.61,13079.430999999999
1631757600,47968.61,48092.72,47330.0,47614.56,26647.119000000017
1631764800,47614.56,48480.0,47574.77,48245.41,29204.55300000001
1631772000,48245.41,48488.0,48234.55,48320.0,10919.145000000004
1631779200,48319.99,48327.46,47839.0,47901.89,20937.936
1631786400,47901.89,48049.45,47630.0,47890.03,19774.547999999995
1631793600,47890.03,48162.9,47450.0,47458.23,27912.038000000008
1631800800,47458.23,48236.19,47206.09,48012.96,41360.42999999999
1631808000,48012.96,48160.0,47372.61,47402.91,19291.778000000006
1631815200,47402.91,47738.0,47265.1,47439.15,17960.37
1631822400,47441.38,47697.76,47038.21,47676.98,21442.982
1631829600,47675.08,47953.51,47532.31,47745.55,11514.396999999999
1631836800,47745.55,48100.0,47455.59,48029.99,18419.740999999998
1631844000,48029.99,48082.5,47727.01,47899.18,11101.870000000003
1631851200,47899.19,48150.0,47739.43,48044.67,12851.395000000004
1631858400,48044.66,48133.42,47657.72,47726.77,16163.444000000001
1631865600,47726.77,47988.0,47656.0,47723.46,14038.590999999999
1631872800,47723.46,47782.34,47300.0,47416.58,27518.676999999996
1631880000,47416.57,47539.0,47123.96,47256.0,23042.555999999982
1631887200,47256.0,47650.0,47230.64,47531.0,15814.305999999993
1631894400,47530.99,47740.0,47213.0,47265.58,16694.192000000003
1631901600,47265.6,47550.0,46750.0,47498.99,34121.240999999995
1631908800,47499.0,47590.09,46801.0,47271.05,20199.855
1631916000,47271.04,47443.77,46907.65,47303.11,16227.472000000002
1631923200,47303.11,47698.65,47044.32,47590.25,17097.818000000003
1631930400,47590.26,47998.95,47521.26,47917.73,14546.949
1631937600,47918.43,48792.0,47907.85,48665.76,34640.19
1631944800,48665.77,48757.41,48482.76,48621.6,19335.27599999999
1631952000,48621.6,48850.0,48501.81,48618.84,16180.486999999992
1631959200,48618.85,48700.36,48321.0,48383.15,12058.474
1631966400,48384.34,48686.29,48256.0,48458.54,21703.540000000005
1631973600,48458.54,48557.36,48257.0,48420.21,13295.243
1631980800,48420.22,48521.65,48108.02,48344.99,16708.026
1631988000,48344.99,48432.42,48057.0,48272.23,9953.208
1631995200,48272.24,48278.03,47813.66,47885.0,17623.377999999997
1632002400,47885.0,48374.26,47843.33,48285.15,14757.823999999999
1632009600,48284.61,48364.64,47590.33,47869.39,19119.446000000004
1632016800,47868.78,48050.0,47756.22,47850.55,9799.753000000006
1632024000,47850.54,48035.97,47770.42,48008.67,8729.216999999999
1632031200,48008.67,48229.2,47881.85,48156.25,13923.942
1632038400,48159.2,48343.56,48072.01,48120.0,11594.892000000005
1632045600,48120.01,48181.2,47186.03,47344.16,30087.391000000003
1632052800,47344.16,47449.46,47050.0,47328.0,29121.127000000008
1632060000,47328.71,47770.0,47270.0,47656.61,20817.697999999993
1632067200,47656.62,47744.53,47302.63,47384.0,16035.48599999999
1632074400,47383.99,47800.0,47302.99,47389.98,14262.591000000002
1632081600,47389.99,47675.0,47262.01,47464.22,10514.207999999995
1632088800,47464.22,47619.8,46840.0,47256.91,28626.182000000008
1632096000,47256.92,47345.0,46786.0,47223.51,20064.26899999999
1632103200,47223.51,47265.03,45111.0,45552.92,71116.12099999997
1632110400,45552.92,45845.0,45345.4,45729.33,19106.735000000008
1632117600,45729.79,45799.0,44377.55,44825.72,41105.989999999976
1632124800,44825.73,45199.0,44680.0,44864.29,26410.511999999988
1632132000,44864.28,45300.0,43200.0,43731.44,110047.26299999998
1632139200,43730.01,44148.84,42467.86,44037.11,122196.47100000008
1632146400,44037.12,44122.23,43400.0,43836.9,45254.84300000002
1632153600,43836.9,44260.0,43573.41,44040.82,28009.013000000006
1632160800,44040.82,44117.6,42910.0,43852.02,50715.59200000001
1632168000,43852.01,43971.35,43210.65,43536.47,21839.314000000002
1632175200,43536.46,43940.13,42561.62,43026.6,44898.50599999999
1632182400,43026.61,43058.0,40129.23,42737.99,135764.44100000002
1632189600,42740.25,43103.74,42500.17,42668.97,29365.757
1632196800,42668.98,42874.53,42154.36,42549.97,27413.347000000005
1632204000,42549.97,43330.0,42539.27,43282.03,29221.044999999995
1632211200,43281.63,43460.0,43026.16,43136.3,24055.10699999999
1632218400,43136.3,43629.6,43050.0,43269.19,24075.55399999999
1632225600,43269.19,43535.55,42822.01,43122.12,36239.070999999996
1632232800,43122.12,43337.77,42151.0,43066.21,57917.333999999995
1632240000,43065.58,43272.81,41480.11,41687.77,65753.886
1632247200,41687.77,42819.31,41616.8,41999.99,64861.52100000003
1632254400,41999.99,42325.0,39503.58,41366.68,127455.879
1632261600,41366.7,41641.0,40211.49,40726.1,61119.05999999999
1632268800,40727.83,42349.0,40551.49,42180.0,65521.27100000001
1632276000,42180.0,42400.0,41883.51,42045.65,23708.440000000002
1632283200,42045.66,42222.0,41808.19,42014.83,19525.789
1632290400,42013.84,42730.24,41860.24,42522.33,27435.26500000001
1632297600,42522.33,42595.66,42135.55,42379.94,19797.627000000008
1632304800,42379.94,42492.99,41838.04,41919.42,24712.748000000014
1632312000,41919.43,42663.73,41868.86,42352.21,32111.356999999993
1632319200,42352.22,43290.0,42252.67,43198.05,47755.827000000005
1632326400,43198.06,43444.0,42902.07,43119.39,34716.79000000002
1632333600,43113.16,43989.98,42823.53,43375.74,70807.08599999998
1632340800,43373.59,43647.14,43001.0,43227.7,18281.040000000005
1632348000,43227.69,43662.95,43158.93,43520.0,16476.512000000002
1632355200,43520.0,43868.0,43056.0,43613.77,26045.511
1632362400,43613.76,44177.0,43464.67,44053.95,24633.918
1632369600,44053.95,44287.99,43692.95,43875.02,20644.487999999998
1632376800,43875.03,44413.45,43682.01,44211.73,24232.661
1632384000,44211.25,44278.0,43769.79,43965.39,25126.857999999993
1632391200,43965.39,44140.61,43351.0,43633.6,32866.37100000001
1632398400,43633.6,44161.72,43373.05,43995.63,36671.27500000001
1632405600,43995.64,44250.0,43655.19,43740.46,26074.432999999997
1632412800,43740.48,44928.8,43580.0,44801.59,48637.19799999999
1632420000,44801.59,44898.26,44425.41,44743.97,28877.23500000001
1632427200,44743.97,44796.55,44436.9,44649.41,13442.52899999999
1632434400,44649.41,44976.48,44322.4,44828.29,23001.04800000001
1632441600,44828.29,44959.61,44358.3,44446.3,18886.654
1632448800,44446.3,44550.6,44200.0,44270.3,16675.668999999998
1632456000,44270.31,44375.49,43873.11,44196.79,22094.517999999985
1632463200,44196.8,45134.33,44083.0,44785.01,41992.077
1632470400,44785.01,45050.0,42331.39,42357.05,114157.026
1632477600,42357.04,42699.17,40650.0,41510.06,136149.067
1632484800,41510.06,41970.0,40818.19,41800.0,89708.24299999997
1632492000,41800.0,42640.64,41588.0,41927.65,70925.57
1632499200,41927.63,42349.19,41722.8,41977.67,31626.253000000004
1632506400,41980.57,42500.0,41909.41,42337.69,20129.227999999992
1632513600,42337.68,43196.82,42271.87,42896.89,27720.475
1632520800,42896.9,43080.0,42500.0,42798.49,18530.739999999987
1632528000,42798.49,42938.0,42010.76,42379.81,26556.226000000013
1632535200,42375.84,42751.61,42258.38,42588.72,17808.122
1632542400,42588.73,42849.34,42374.57,42428.32,17664.238000000005
1632549600,42428.31,42800.0,42172.0,42357.97,20541.573
1632556800,42350.1,42892.1,41630.26,42632.44,55046.05800000002
1632564000,42632.45,42950.0,42213.51,42472.89,26815.03599999999
1632571200,42472.89,42743.44,42223.0,42485.0,23974.98500000001
1632578400,42485.01,42749.69,42145.18,42644.01,28258.35299999999
1632585600,42644.01,42722.07,42340.0,42574.39,19807.317999999996
1632592800,42574.39,42800.0,42409.41,42637.26,18194.34599999999
1632600000,42637.02,42792.0,42356.0,42658.98,12641.257000000003
1632607200,42658.98,42790.0,42556.42,42651.58,9777.282999999992
1632614400,42646.84,42714.0,42093.53,42372.53,19482.572
1632621600,42373.71,42418.81,41885.82,42196.89,21674.22400000001
1632628800,42196.88,42288.12,41832.93,42049.67,17764.124999999996
1632636000,42049.66,42164.99,40725.01,41214.97,54503.450999999994
1632643200,41214.97,43755.0,41030.61,43234.86,95379.27700000002
1632650400,43234.85,43466.29,42810.0,43058.87,35334.15200000001
1632657600,43058.86,43441.18,43058.86,43196.36,20352.174999999996
1632664800,43196.37,43390.0,43077.0,43314.19,18335.735999999983
1632672000,43314.19,43529.0,43059.0,43130.78,15014.898000000008
1632679200,43130.04,43420.81,43106.89,43244.59,8168.304
1632686400,43245.25,43700.0,43245.25,43548.02,13489.413000000004
1632693600,43548.02,43940.0,42650.0,43150.0,34895.58900000003
1632700800,43150.01,44300.0,42914.04,44259.86,33332.641
1632708000,44259.86,44350.0,43824.76,44028.89,17239.764999999996
1632715200,44028.89,44230.97,43892.0,44063.74,11962.983
1632722400,44063.74,44194.0,43623.6,43665.96,20291.422
1632729600,43662.7,44100.0,43330.0,43540.56,24069.34599999999
1632736800,43540.56,43949.18,43491.06,43735.01,17842.024
1632744000,43735.0,43824.75,43206.2,43492.45,24458.761
1632751200,43492.14,44060.72,43019.0,43266.54,44719.504
1632758400,43266.54,43389.95,42825.78,43036.09,26109.549999999992
1632765600,43037.98,43199.0,42926.0,42994.8,12072.533
1632772800,42994.81,43145.0,42542.25,43047.8,21452.42799999999
1632780000,43047.79,43398.57,42059.13,42122.69,31760.649000000005
1632787200,42122.69,42524.0,41900.67,42425.85,26435.012
1632794400,42425.86,42599.94,42210.63,42527.0,15001.841999999993
1632801600,42527.72,42749.0,42322.83,42396.6,16942.119999999988
1632808800,42399.38,42480.99,41629.01,41762.05,36292.81399999999
1632816000,41763.93,42123.75,41505.01,41876.58,40754.07900000003
1632823200,41874.85,42150.0,41600.0,42087.21,24886.025999999998
1632830400,42085.72,42566.85,41730.0,41983.96,49935.72100000001
1632837600,41983.95,41987.47,41254.41,41446.3,52680.635
1632844800,41443.37,41620.0,41100.53,41391.59,30037.162999999993
1632852000,41391.59,41800.0,41257.0,41583.23,23468.084999999995
1632859200,41583.24,41999.0,41553.03,41832.99,19469.208
1632866400,41832.99,41845.0,40854.0,41006.32,23842.83300000001
1632873600,41002.96,41833.15,40708.73,41535.03,41249.629
1632880800,41537.13,42262.88,41532.83,42186.65,23569.134000000002
1632888000,42186.67,42444.0,41965.82,42274.21,23476.668999999994
1632895200,42274.22,42493.72,42111.0,42429.27,13901.380000000005
1632902400,42429.28,42468.3,42109.59,42237.21,16263.714999999993
1632909600,42237.2,42474.06,42120.05,42374.1,18883.590999999993
1632916800,42374.1,42576.8,41847.0,42120.47,36208.36299999999
1632924000,42120.48,42243.82,41613.3,41694.15,27270.318000000007
1632931200,41694.15,41820.0,41200.0,41218.46,26098.97700000001
1632938400,41218.45,41500.0,41040.01,41198.42,26145.192999999992
1632945600,41198.42,41285.8,40887.0,41219.01,24950.09299999999
1632952800,41219.02,41547.58,41050.12,41499.71,15290.526999999998
1632960000,41499.7,43199.0,41387.78,42953.64,51690.09200000001
1632967200,42953.64,43732.71,42900.0,43566.97,35228.86700000001
1632974400,43566.97,43822.85,43421.45,43506.32,22928.999000000014
1632981600,43506.33,43645.0,43206.0,43276.02,20554.798000000006
1632988800,43276.02,43442.83,42777.0,43132.35,40688.84400000001
1632996000,43132.35,43277.0,42710.4,43055.44,23377.049000000003
1633003200,43055.44,43778.88,42985.0,43051.49,46122.707999999984
1633010400,43051.5,43475.84,42820.0,43126.77,34855.07300000001
1633017600,43126.77,43400.0,42810.06,43313.06,31327.667999999998
1633024800,43313.77,44100.0,43250.0,43515.5,44256.65200000002
1633032000,43515.27,43773.71,43071.56,43729.27,22085.159999999996
1633039200,43729.27,43889.68,43556.16,43796.57,16069.735999999997
1633046400,43799.49,44043.22,43401.99,43716.8,27239.207000000028
1633053600,43716.8,43772.0,43260.01,43609.27,18152.77
1633060800,43609.27,43860.81,43437.0,43819.99,14679.431999999999
1633068000,43819.99,44793.97,43705.0,44753.98,50496.66499999999
1633075200,44753.98,45000.0,44679.84,44888.92,31958.550000000007
